Obesity; 45-64 (Age); Adults Aged 20+ Years; Percentage; U.S. Counties; 2016
Data downloaded on 24-October-2023
County,State,CountyFIPS,Percentage,Lower Limit, Upper Limit
Missaukee County,Michigan,26113,31.8,23.5,42.6
Walthall County,Mississippi,28147,31.8,23.3,39.9
Dawes County,Nebraska,31045,31.8,25.6,38.9
Graham County,North Carolina,37075,31.8,21.6,42.1
Clinton County,Ohio,39027,31.8,22,43.1
Noble County,Ohio,39121,31.8,23.6,40.4
Greenville County,South Carolina,45045,31.8,28.2,35.6
Sequatchie County,Tennessee,47153,31.8,22.4,41.5
Kittitas County,Washington,53037,31.8,25.4,38.5
Pickens County,Alabama,01107,31.9,23.9,39.8
Scott County,Arkansas,05127,31.9,21,42.5
Adams County,Illinois,17001,31.9,22.5,42.2
Fountain County,Indiana,18045,31.9,22.4,43.3
Jackson County,Indiana,18071,31.9,24.1,40.4
Martin County,Indiana,18101,31.9,21.6,42.7
Newton County,Indiana,18111,31.9,22.8,42.4
Harrison County,Iowa,19085,31.9,23.6,41.2
Franklin County,Massachusetts,25011,31.9,25.5,38.8
Rosebud County,Montana,30087,31.9,26,38.3
Gaston County,North Carolina,37071,31.9,25.4,39
Granville County,North Carolina,37077,31.9,23.2,42.1
Henry County,Ohio,39069,31.9,23.2,41.4
Brookings County,South Dakota,46011,31.9,28.2,35.9
Lincoln County,Washington,53043,31.9,25.7,38.5
Adams County,Wisconsin,55001,31.9,22.7,42.1
Bayfield County,Wisconsin,55007,31.9,25.2,39.4
Price County,Wisconsin,55099,31.9,24.7,40.1
Madison County,Arkansas,05087,32,22.3,42.8
White County,Arkansas,05145,32,24.8,40
Merced County,California,06047,32,24.1,40.2
Kendall County,Illinois,17093,32,23.6,40.8
Vermillion County,Indiana,18165,32,22.9,42.7
Clinton County,Iowa,19045,32,25.2,39.1
Henry County,Iowa,19087,32,23,41.1
Pocahontas County,Iowa,19151,32,23.7,41.9
Russell County,Kansas,20167,32,23.3,41.2
Stafford County,Kansas,20185,32,22.7,42.4
Clearwater County,Minnesota,27029,32,24.1,40.4
Alcorn County,Mississippi,28003,32,24.2,41.3
Madison County,Mississippi,28089,32,25,40
Yellowstone County,Montana,30111,32,27.9,36.2
Cheyenne County,Nebraska,31033,32,25.8,39.1
Elko County,Nevada,32007,32,26.7,38.5
Albany County,New York,36001,32,28.2,36.1
Otsego County,New York,36077,32,27.4,37.1
Portage County,Ohio,39133,32,25.4,38.4
Okfuskee County,Oklahoma,40107,32,20.7,43.1
Kent County,Rhode Island,44003,32,29.2,35
Mccormick County,South Carolina,45065,32,24.2,40.1
Edmunds County,South Dakota,46045,32,22.1,42
Union County,South Dakota,46127,32,23.8,41.6
Skagit County,Washington,53057,32,26.5,37.8
Sauk County,Wisconsin,55111,32,24.5,39.9
Carbon County,Wyoming,56007,32,26.2,38.2
Southeast Fairbanks Census Area,Alaska,02240,32.1,25.1,39.5
Greene County,Arkansas,05055,32.1,23.9,41.2
Polk County,Arkansas,05113,32.1,24,41.6
New Castle County,Delaware,10003,32.1,29.7,34.7
Chatham County,Georgia,13051,32.1,25.7,38.9
Plymouth County,Iowa,19149,32.1,23.8,41.9
Polk County,Iowa,19153,32.1,28.8,35.5
Washington County,Iowa,19183,32.1,23.6,40.7
Franklin County,Kentucky,21073,32.1,23.3,41.2
Cottonwood County,Minnesota,27033,32.1,22.8,42.6
Stearns County,Minnesota,27145,32.1,28.2,36.2
Marion County,Mississippi,28091,32.1,24.6,41.1
New Madrid County,Missouri,29143,32.1,24.2,39.7
Atlantic County,New Jersey,34001,32.1,27.9,35.9
Hamilton County,New York,36041,32.1,25.8,37.8
Brunswick County,North Carolina,37019,32.1,25.1,39.7
Lenoir County,North Carolina,37107,32.1,23.4,40.3
Fall River County,South Dakota,46047,32.1,22.6,41.9
Henry County,Tennessee,47079,32.1,24.1,40.9
Parker County,Texas,48367,32.1,23.2,41.6
Millard County,Utah,49027,32.1,25.6,39.1
Utah County,Utah,49049,32.1,29.2,35
Snohomish County,Washington,53061,32.1,29.8,34.6
Richland County,Wisconsin,55103,32.1,22,43.9
Desha County,Arkansas,05041,32.2,23.3,41.9
Randolph County,Arkansas,05121,32.2,22,42.5
Carroll County,Georgia,13045,32.2,23.4,41.7
Madison County,Iowa,19121,32.2,23.2,41.8
Jefferson County,Kansas,20087,32.2,25.9,38.8
Trego County,Kansas,20195,32.2,23.2,43.1
Calloway County,Kentucky,21035,32.2,25.3,39.8
Fayette County,Kentucky,21067,32.2,27.9,37.5
Mccracken County,Kentucky,21145,32.2,27.1,38.3
Rockcastle County,Kentucky,21203,32.2,23.9,40.5
Charlevoix County,Michigan,26029,32.2,23.1,41.5
Grand Traverse County,Michigan,26055,32.2,25.3,40.1
Roseau County,Minnesota,27135,32.2,25.4,40.4
Wadena County,Minnesota,27159,32.2,23.9,41.1
Lewis County,Missouri,29111,32.2,23.6,43.3
Rensselaer County,New York,36083,32.2,27.5,37.1
Brown County,Ohio,39015,32.2,25.2,40.9
Mahoning County,Ohio,39099,32.2,27.7,37.4
Summit County,Ohio,39153,32.2,27.8,36.8
Columbia County,Pennsylvania,42037,32.2,24.4,39.9
Lebanon County,Pennsylvania,42075,32.2,24.1,40.7
Calhoun County,South Carolina,45017,32.2,24.6,40.2
Lawrence County,Tennessee,47099,32.2,24.3,41.2
Cache County,Utah,49005,32.2,27.7,36.8
Orleans County,Vermont,50019,32.2,28.1,36.5
Henrico County,Virginia,51087,32.2,27.7,36.5
Greene County,Alabama,01063,32.3,22.9,42.4
Bent County,Colorado,08011,32.3,23,41.9
Fayette County,Georgia,13113,32.3,24.1,41.3
Boundary County,Idaho,16021,32.3,23.5,42
Lawrence County,Indiana,18093,32.3,24.5,40.9
Scott County,Indiana,18143,32.3,23.5,42.2
Anderson County,Kansas,20003,32.3,24.1,41.3
Barren County,Kentucky,21009,32.3,24.7,40.7
Green County,Kentucky,21087,32.3,23.8,42.3
St. Martin Parish,Louisiana,22099,32.3,24.2,42.2
Bristol County,Massachusetts,25005,32.3,29.3,35.4
Sanilac County,Michigan,26151,32.3,23.7,42.1
Douglas County,Minnesota,27041,32.3,26.4,38.9
Martin County,Minnesota,27091,32.3,24.9,40.4
Calhoun County,Mississippi,28013,32.3,22.4,42.2
Tunica County,Mississippi,28143,32.3,23.6,42.6
Wayne County,Mississippi,28153,32.3,23.4,42.1
Franklin County,Missouri,29071,32.3,24.6,39.6
San Miguel County,New Mexico,35047,32.3,24.8,40
Sioux County,North Dakota,38085,32.3,22.6,43.8
Madison County,Ohio,39097,32.3,23.1,42.6
Major County,Oklahoma,40093,32.3,23.3,41.8
Cumberland County,Pennsylvania,42041,32.3,25.8,39.1
Bon Homme County,South Dakota,46009,32.3,21.4,44.1
Lincoln County,Tennessee,47103,32.3,22.7,42.3
Polk County,Texas,48373,32.3,22.2,43.3
Starr County,Texas,48427,32.3,20.8,43.9
Prince William County,Virginia,51153,32.3,27.8,37.1
Kenosha County,Wisconsin,55059,32.3,26.2,39.3
Franklin County,Alabama,01059,32.4,24.4,41.3
Marshall County,Alabama,01095,32.4,25.1,40.2
Wapello County,Iowa,19179,32.4,25.1,40.8
Doniphan County,Kansas,20043,32.4,23.6,41.5
Magoffin County,Kentucky,21153,32.4,24.2,41.7
Simpson County,Kentucky,21213,32.4,22.5,43.3
Montgomery County,Mississippi,28097,32.4,22.7,42.1
Custer County,Montana,30017,32.4,25.9,40.6
Deuel County,Nebraska,31049,32.4,22.8,43.1
Johnson County,Nebraska,31097,32.4,24.6,40.1
Luzerne County,Pennsylvania,42079,32.4,26.6,38.5
Tarrant County,Texas,48439,32.4,28.3,36.4
Virginia Beach City,Virginia,51810,32.4,28.3,36.7
Skamania County,Washington,53059,32.4,25.5,40.1
Cleveland County,Arkansas,05025,32.5,22.5,44.3
Drew County,Arkansas,05043,32.5,23,42.8
San Bernardino County,California,06071,32.5,28.2,37.1
Bonneville County,Idaho,16019,32.5,28.2,37.2
Dekalb County,Indiana,18033,32.5,24.6,41.9
Owen County,Indiana,18119,32.5,23.9,42.4
Ripley County,Indiana,18137,32.5,24.8,40.5
Buchanan County,Iowa,19019,32.5,24.4,41.8
Emmet County,Iowa,19063,32.5,22.7,43.1
Mitchell County,Iowa,19131,32.5,23.8,43.6
Taylor County,Kentucky,21217,32.5,24.7,41
Lapeer County,Michigan,26087,32.5,25,40.8
Tuscola County,Michigan,26157,32.5,24.4,41.9
Faribault County,Minnesota,27043,32.5,24.6,41.4
George County,Mississippi,28039,32.5,23.4,41.8
Cheshire County,New Hampshire,33005,32.5,28.4,36.3
Onondaga County,New York,36067,32.5,28.8,36.4
Mercer County,North Dakota,38057,32.5,25.9,39.7
Rutland County,Vermont,50021,32.5,28.8,36.3
Sussex County,Virginia,51183,32.5,23.3,42.3
Clay County,West Virginia,54015,32.5,23.3,42.1
Boone County,Arkansas,05009,32.6,25.1,40.3
Walton County,Florida,12131,32.6,27.8,37.5
Whiteside County,Illinois,17195,32.6,23.9,41.1
Daviess County,Indiana,18027,32.6,23.5,42.2
Orange County,Indiana,18117,32.6,23.7,43.4
Coffey County,Kansas,20031,32.6,23.7,42.6
Wichita County,Kansas,20203,32.6,23.4,41.8
Campbell County,Kentucky,21037,32.6,26.3,39.5
Franklin Parish,Louisiana,22041,32.6,24.3,42.2
Steele County,Minnesota,27147,32.6,26.2,39.1
Clay County,Missouri,29047,32.6,27.1,37.8
Saunders County,Nebraska,31155,32.6,27.4,38.2
Madison County,New York,36053,32.6,27,38.9
Burke County,North Carolina,37023,32.6,24.5,41.2
Jackson County,North Carolina,37099,32.6,25.4,40.3
Cavalier County,North Dakota,38019,32.6,24.2,41.8
Mckean County,Pennsylvania,42083,32.6,24.1,42.3
Hughes County,South Dakota,46065,32.6,24.3,40.5
Roane County,Tennessee,47145,32.6,24,42.8
Anderson County,Texas,48001,32.6,22.4,44.1
Harris County,Texas,48201,32.6,28.4,36.8
Webb County,Texas,48479,32.6,23.9,43
Spokane County,Washington,53063,32.6,29.8,35.5
Braxton County,West Virginia,54007,32.6,24.5,41.2
Cherokee County,Alabama,01019,32.7,24,41.3
Washington County,Alabama,01129,32.7,24.2,41.2
Spalding County,Georgia,13255,32.7,23.2,42.6
Wilson County,Kansas,20205,32.7,25.1,41.4
Chippewa County,Minnesota,27023,32.7,25,41.7
Pontotoc County,Mississippi,28115,32.7,23.4,42.2
St. Louis County,Missouri,29189,32.7,29.2,35.8
Chase County,Nebraska,31029,32.7,25,40.5
Clay County,Nebraska,31035,32.7,26.5,40.2
Merrick County,Nebraska,31121,32.7,26.1,40
Sussex County,New Jersey,34037,32.7,28.5,36.8
Broome County,New York,36007,32.7,28.1,38.3
Fairfield County,Ohio,39045,32.7,26.1,39.2
Armstrong County,Pennsylvania,42005,32.7,24.1,41.8
Franklin County,Tennessee,47051,32.7,25.3,41.7
Hamblen County,Tennessee,47063,32.7,23.8,42.2
Caledonia County,Vermont,50005,32.7,28.7,36.8
Orange County,Vermont,50017,32.7,28.3,37.4
Benton County,Washington,53005,32.7,28,37.4
Douglas County,Washington,53017,32.7,25.4,41
Aleutians East Borough,Alaska,02013,32.8,23.4,42.8
Riverside County,California,06065,32.8,29,36.6
Bay County,Florida,12005,32.8,28.7,37.7
Volusia County,Florida,12127,32.8,28.5,36.9
Clay County,Iowa,19041,32.8,24.3,42.9
Tama County,Iowa,19171,32.8,24.1,41.3
Winn Parish,Louisiana,22127,32.8,24,42.9
Kent County,Maryland,24029,32.8,27.6,38.8
Le Sueur County,Minnesota,27079,32.8,25.4,40.5
Adair County,Missouri,29001,32.8,24.4,42.1
Wayne County,Missouri,29223,32.8,23.5,42.9
Antelope County,Nebraska,31003,32.8,27.1,39.7
Buffalo County,Nebraska,31019,32.8,27.9,37.5
Socorro County,New Mexico,35053,32.8,24.9,41.6
Perquimans County,North Carolina,37143,32.8,23.7,42.5
Sequoyah County,Oklahoma,40135,32.8,24.5,42.1
Coffee County,Tennessee,47031,32.8,25.1,41.4
Maury County,Tennessee,47119,32.8,26.1,40.6
Hanover County,Virginia,51085,32.8,27.1,38.8
Okanogan County,Washington,53047,32.8,26.8,39.6
Marinette County,Wisconsin,55075,32.8,24.7,41.9
Lee County,Arkansas,05077,32.9,23.7,43.4
Miami County,Indiana,18103,32.9,24.4,41.7
Marion County,Iowa,19125,32.9,25.1,41.4
Mower County,Minnesota,27099,32.9,25.7,40.8
Essex County,New Jersey,34013,32.9,30,36
Henderson County,North Carolina,37089,32.9,25.4,40.3
Curry County,Oregon,41015,32.9,24.3,42.8
Deuel County,South Dakota,46039,32.9,23.7,44.1
Benton County,Tennessee,47005,32.9,22.5,43.4
Richmond City,Virginia,51760,32.9,27.8,38.2
Kitsap County,Washington,53035,32.9,29.2,37.4
Roane County,West Virginia,54087,32.9,25.2,41.9
Elmore County,Alabama,01051,33,26.3,40.7
Howard County,Arkansas,05061,33,24,43.7
Pasco County,Florida,12101,33,28.7,37.3
Santa Rosa County,Florida,12113,33,28.4,38
Dougherty County,Georgia,13095,33,24.9,41.5
Johnson County,Indiana,18081,33,27.7,38.9
Shelby County,Iowa,19165,33,24.3,41.8
Pawnee County,Kansas,20145,33,24.7,42
Rice County,Kansas,20159,33,25.1,41.2
Fleming County,Kentucky,21069,33,25.9,40.9
Grant County,Kentucky,21081,33,24.2,42.7
Orleans Parish,Louisiana,22071,33,28.2,37.7
Caldwell County,Missouri,29025,33,22.8,44.2
Macon County,Missouri,29121,33,24.3,42.2
Richland County,Montana,30083,33,26,40.8
Boone County,Nebraska,31011,33,26.4,40
Knox County,Nebraska,31107,33,28.1,38
Caldwell County,North Carolina,37027,33,24.9,43
Randolph County,North Carolina,37151,33,26,41.4
Licking County,Ohio,39089,33,26.9,39.6
Atoka County,Oklahoma,40005,33,23.9,42.7
Pawnee County,Oklahoma,40117,33,24,42.5
Anderson County,Tennessee,47001,33,24.5,42.7
Haywood County,Tennessee,47075,33,24.2,43.5
Vilas County,Wisconsin,55125,33,25.8,39.9
Washington County,Wisconsin,55131,33,26.6,40.1
Jackson County,Alabama,01071,33.1,24.9,42.1
Sumter County,Florida,12119,33.1,27.4,39.2
Effingham County,Georgia,13103,33.1,24,42.6
Walton County,Georgia,13297,33.1,24.9,42.5
Tazewell County,Illinois,17179,33.1,25.1,42.4
Bartholomew County,Indiana,18005,33.1,26.9,40.4
Estill County,Kentucky,21065,33.1,22.5,43.8
West Carroll Parish,Louisiana,22123,33.1,23.8,44.4
Anne Arundel County,Maryland,24003,33.1,30.7,36
Clinton County,Michigan,26037,33.1,25.6,40.8
Big Stone County,Minnesota,27011,33.1,24,43.3
Clay County,Mississippi,28025,33.1,24.1,42.7
Newton County,Mississippi,28101,33.1,23.6,42.4
Mississippi County,Missouri,29133,33.1,23.6,42.6
Rock County,Nebraska,31149,33.1,23.7,43.9
Rowan County,North Carolina,37159,33.1,25.7,41.5
Beaver County,Pennsylvania,42007,33.1,27.1,40.1
Washington County,Pennsylvania,42125,33.1,27.1,39.5
Allendale County,South Carolina,45005,33.1,24.9,42.9
Horry County,South Carolina,45051,33.1,30.1,36
Juab County,Utah,49023,33.1,25.8,41.2
Dinwiddie County,Virginia,51053,33.1,23.5,43.3
Green County,Wisconsin,55045,33.1,22.4,43.9
Converse County,Wyoming,56009,33.1,26,41
Randolph County,Alabama,01111,33.2,24.7,43.4
Yukon-Koyukuk Census Area,Alaska,02290,33.2,26.5,40.6
New London County,Connecticut,09011,33.2,30,36.5
Nassau County,Florida,12089,33.2,28.1,38.6
Clarke County,Iowa,19039,33.2,23.9,44.3
Gray County,Kansas,20069,33.2,24.2,42.5
Anderson County,Kentucky,21005,33.2,24.1,43
Sabine Parish,Louisiana,22085,33.2,23.6,44.3
St. Charles Parish,Louisiana,22089,33.2,25.5,42
St. Clair County,Michigan,26147,33.2,27.3,39.6
Houston County,Minnesota,27055,33.2,26.1,41.7
St. Louis County,Minnesota,27137,33.2,29.4,36.9
Monroe County,Mississippi,28095,33.2,26.4,40.3
Atchison County,Missouri,29005,33.2,22.3,43.7
Lee County,North Carolina,37105,33.2,24.3,42.1
Tuscarawas County,Ohio,39157,33.2,28.3,38.5
Cherokee County,Oklahoma,40021,33.2,25.6,42.2
Payne County,Oklahoma,40119,33.2,26.6,40
Warren County,Tennessee,47177,33.2,24.7,43
Baxter County,Arkansas,05005,33.3,26.6,40.9
Leon County,Florida,12073,33.3,29.5,37.3
Floyd County,Iowa,19067,33.3,24.9,42.6
Ellis County,Kansas,20051,33.3,26.5,39.6
Goodhue County,Minnesota,27049,33.3,27.8,38.6
Boyd County,Nebraska,31015,33.3,23.9,43.8
Richland County,North Dakota,38077,33.3,27.3,39.5
Walsh County,North Dakota,38099,33.3,26.7,40.7
Erie County,Ohio,39043,33.3,27.4,40.3
Shelby County,Ohio,39149,33.3,24.4,42.2
Tulsa County,Oklahoma,40143,33.3,30.7,36.2
Woodward County,Oklahoma,40153,33.3,25.3,41.8
Lehigh County,Pennsylvania,42077,33.3,27.9,39
Brazos County,Texas,48041,33.3,29.5,37.4
Emery County,Utah,49015,33.3,27.4,39.6
Madison County,Alabama,01089,33.4,28.6,38.6
Sebastian County,Arkansas,05131,33.4,27.5,38.9
Mchenry County,Illinois,17111,33.4,27.7,40
Mclean County,Illinois,17113,33.4,24.4,42.4
Carroll County,Iowa,19027,33.4,25.7,42
Scott County,Kansas,20171,33.4,23.4,43.4
Harlan County,Kentucky,21095,33.4,25.9,41.9
Webster County,Kentucky,21233,33.4,25.2,43
Queen Annes County,Maryland,24035,33.4,29.4,37.6
Delta County,Michigan,26041,33.4,24.9,43.5
Brown County,Minnesota,27015,33.4,26.2,39.7
Otter Tail County,Minnesota,27111,33.4,28.6,38.4
Lafayette County,Mississippi,28071,33.4,25.3,42.4
Saline County,Missouri,29195,33.4,25.1,42.6
Lancaster County,Nebraska,31109,33.4,30.8,36.3
Humboldt County,Nevada,32013,33.4,24.7,42.1
Camden County,New Jersey,34007,33.4,30,36.8
Ocean County,New Jersey,34029,33.4,29.1,37.3
Valencia County,New Mexico,35061,33.4,27.2,40.1
Yates County,New York,36123,33.4,28.1,39.3
Dunn County,North Dakota,38025,33.4,25.3,41.9
Dorchester County,South Carolina,45035,33.4,28.9,37.7
Bedford County,Virginia,51019,33.4,26.2,40.7
Ashland County,Wisconsin,55003,33.4,25.2,42.8
Portage County,Wisconsin,55097,33.4,25.6,41.9
Windham County,Connecticut,09015,33.5,29.1,37.9
Hendricks County,Indiana,18063,33.5,27.8,39.1
Vigo County,Indiana,18167,33.5,27.5,40
Bremer County,Iowa,19017,33.5,24.4,42.9
Harford County,Maryland,24025,33.5,29.5,37.5
Carlton County,Minnesota,27017,33.5,27.3,39.3
Pope County,Minnesota,27121,33.5,24.6,43.4
Crawford County,Missouri,29055,33.5,24,44.4
Pulaski County,Missouri,29169,33.5,23.4,43.6
Nuckolls County,Nebraska,31129,33.5,26.2,40.9
Union County,North Carolina,37179,33.5,26.9,40.8
Huntingdon County,Pennsylvania,42061,33.5,24.8,42.4
Philadelphia County,Pennsylvania,42101,33.5,30.3,36.8
Coryell County,Texas,48099,33.5,23.7,44.1
Smith County,Texas,48423,33.5,26.5,41
Fairbanks North Star Borough,Alaska,02090,33.6,29.8,37.7
Pueblo County,Colorado,08101,33.6,29.1,38.6
Fulton County,Indiana,18049,33.6,25.1,42.8
Trimble County,Kentucky,21223,33.6,23.9,44.6
Jackson Parish,Louisiana,22049,33.6,25.8,42.1
Natchitoches Parish,Louisiana,22069,33.6,24.8,42.1
Branch County,Michigan,26023,33.6,24.4,45.1
Midland County,Michigan,26111,33.6,27.3,40.9
Ogemaw County,Michigan,26129,33.6,24.3,44.1
Blue Earth County,Minnesota,27013,33.6,28.4,39.8
Phelps County,Nebraska,31137,33.6,25.8,42.2
Curry County,New Mexico,35009,33.6,27.7,40.2
Cleveland County,North Carolina,37045,33.6,25.4,42
Burleigh County,North Dakota,38015,33.6,30.4,37.1
Dickey County,North Dakota,38021,33.6,25.1,42.6
Josephine County,Oregon,41033,33.6,27.7,40.7
Macon County,Tennessee,47111,33.6,24,44.4
Island County,Washington,53029,33.6,27.8,39.6
Greenbrier County,West Virginia,54025,33.6,27.2,40
Shawano County,Wisconsin,55115,33.6,24.7,43.7
Russell County,Alabama,01113,33.7,23.9,44.1
Dillingham Census Area,Alaska,02070,33.7,26.1,41.5
Berrien County,Georgia,13019,33.7,23.8,44.6
Walker County,Georgia,13295,33.7,24.6,42.9
Cook County,Illinois,17031,33.7,31.2,36
Kane County,Illinois,17089,33.7,27.9,38.9
Jasper County,Indiana,18073,33.7,25.8,41.6
Lagrange County,Indiana,18087,33.7,25,43.4
Trigg County,Kentucky,21221,33.7,25.3,42.8
East Baton Rouge Parish,Louisiana,22033,33.7,29.7,37.9
York County,Maine,23031,33.7,30.5,36.8
Wright County,Minnesota,27171,33.7,29.4,38.8
Tallahatchie County,Mississippi,28135,33.7,24.4,43.4
Winston County,Mississippi,28159,33.7,26,42.4
Furnas County,Nebraska,31065,33.7,26.7,41.5
Union County,Ohio,39159,33.7,26.5,41.6
Lincoln County,Oklahoma,40081,33.7,25.2,42.6
Turner County,South Dakota,46125,33.7,25.9,43.1
Gregg County,Texas,48183,33.7,24.8,42.9
Tazewell County,Virginia,51185,33.7,26.5,41.9
Clark County,Wisconsin,55019,33.7,24.7,42.7
Fond Du Lac County,Wisconsin,55039,33.7,26.5,41
Weston County,Wyoming,56045,33.7,26.1,41.1
Kankakee County,Illinois,17091,33.8,24.8,44.1
Greene County,Indiana,18055,33.8,26.1,42.7
Warren County,Iowa,19181,33.8,26.5,41.1
Warren County,Kentucky,21227,33.8,28.8,39.7
Kennebec County,Maine,23011,33.8,30.5,37.3
Wexford County,Michigan,26165,33.8,24.9,43.2
Sibley County,Minnesota,27143,33.8,25.4,43.1
Simpson County,Mississippi,28127,33.8,24.9,44.9
Howell County,Missouri,29091,33.8,25.7,42.2
Nash County,North Carolina,37127,33.8,25.5,43
Texas County,Oklahoma,40139,33.8,25.5,42.8
Franklin County,Washington,53021,33.8,26.6,40.7
Chilton County,Alabama,01021,33.9,25.2,42.4
Monterey County,California,06053,33.9,26.4,41.1
Floyd County,Georgia,13115,33.9,25.2,43.1
Elmore County,Idaho,16039,33.9,25.1,43
Ogle County,Illinois,17141,33.9,23.7,45.5
Clay County,Indiana,18021,33.9,24.5,43.5
Clinton County,Indiana,18023,33.9,25.3,43.4
Breathitt County,Kentucky,21025,33.9,26.1,42.4
Lee County,Kentucky,21129,33.9,24,44.9
Kent County,Michigan,26081,33.9,30.2,37.5
Mcleod County,Minnesota,27085,33.9,28.6,39.8
Sullivan County,New Hampshire,33019,33.9,29.4,38.6
Orange County,New York,36071,33.9,30.4,37.8
Cuyahoga County,Ohio,39035,33.9,30.5,37.6
Franklin County,Ohio,39049,33.9,30.6,37.3
Pike County,Ohio,39131,33.9,26.6,42.4
Columbia County,Oregon,41009,33.9,26.5,42.2
Carbon County,Pennsylvania,42025,33.9,24.1,45
Sumner County,Tennessee,47165,33.9,26.9,41.4
Duchesne County,Utah,49013,33.9,29.1,39.5
Garfield County,Washington,53023,33.9,27.5,41.7
Pacific County,Washington,53049,33.9,26.4,41.9
Gilmer County,West Virginia,54021,33.9,24,43.3
Blount County,Alabama,01009,34,26.5,41.6
Colbert County,Alabama,01033,34,27.8,39.9
Conway County,Arkansas,05029,34,25.4,43.8
Levy County,Florida,12075,34,29.3,38.8
Jerome County,Idaho,16053,34,26.5,42.3
Tippecanoe County,Indiana,18157,34,28.7,39.4
Mcpherson County,Kansas,20113,34,28.3,40.2
Claiborne Parish,Louisiana,22027,34,25.5,42.9
Hampden County,Massachusetts,25013,34,30.1,37.8
Forrest County,Mississippi,28035,34,27.5,40
Jefferson Davis County,Mississippi,28065,34,25.1,44.3
Thayer County,Nebraska,31169,34,25.8,42.3
Guernsey County,Ohio,39059,34,27.6,40.6
Okmulgee County,Oklahoma,40111,34,26.7,42.2
Malheur County,Oregon,41045,34,24.6,45.2
Hawkins County,Tennessee,47073,34,26.1,42.7
Amelia County,Virginia,51007,34,24.9,43.2
Limestone County,Alabama,01083,34.1,26.6,42.3
Fayette County,Iowa,19065,34.1,25.4,44.1
Marshall County,Iowa,19127,34.1,25.1,42.2
Rooks County,Kansas,20163,34.1,25.3,43.3
Whitley County,Kentucky,21235,34.1,26.6,42.6
Beauregard Parish,Louisiana,22011,34.1,24.9,43.6
Baltimore County,Maryland,24005,34.1,31.9,36.4
Antrim County,Michigan,26009,34.1,25.1,44.9
Cass County,Minnesota,27021,34.1,28,40.1
Morrison County,Minnesota,27097,34.1,26.9,41
Marshall County,Mississippi,28093,34.1,25.6,43.4
Warren County,Mississippi,28149,34.1,25.3,43.1
Pettis County,Missouri,29159,34.1,25.5,43.4
Colfax County,Nebraska,31037,34.1,27.7,41.3
Mckenzie County,North Dakota,38053,34.1,27.3,40.9
Miami County,Ohio,39109,34.1,26.6,42
Richland County,Ohio,39139,34.1,28.6,39.6
Comanche County,Oklahoma,40031,34.1,28.6,39.3
Jackson County,Oklahoma,40065,34.1,25.7,42.8
Knox County,Tennessee,47093,34.1,29.6,38.7
Orange County,Texas,48361,34.1,25.7,43.9
Chesterfield County,Virginia,51041,34.1,29.5,38.6
Isle Of Wight County,Virginia,51093,34.1,25.6,42.3
Coffee County,Alabama,01031,34.2,27.2,41.1
Navajo County,Arizona,04017,34.2,29.5,39
Allamakee County,Iowa,19005,34.2,24.7,44.2
Elliott County,Kentucky,21063,34.2,24.9,43.7
Jefferson Davis Parish,Louisiana,22053,34.2,25.6,43.2
Nobles County,Minnesota,27105,34.2,25.7,43.5
Tippah County,Mississippi,28139,34.2,23.7,43.8
Butler County,Missouri,29023,34.2,25.7,42.8
Jasper County,Missouri,29097,34.2,26.3,42.4
Livingston County,Missouri,29117,34.2,24.8,44.1
Harlan County,Nebraska,31083,34.2,24.9,43.2
Hitchcock County,Nebraska,31087,34.2,25.5,44.6
Passaic County,New Jersey,34031,34.2,29.9,38.3
Surry County,North Carolina,37171,34.2,25,43.4
Mclean County,North Dakota,38055,34.2,27.9,41.5
Beckham County,Oklahoma,40009,34.2,25.3,43.2
Marshall County,Oklahoma,40095,34.2,25.4,44.4
Ottawa County,Oklahoma,40115,34.2,25.8,44.9
Adams County,Pennsylvania,42001,34.2,26,43.1
Butte County,South Dakota,46019,34.2,26.6,41.4
Washington County,Tennessee,47179,34.2,27.6,40.5
Shenandoah County,Virginia,51171,34.2,26.1,42.4
Mineral County,West Virginia,54057,34.2,27.1,42
Ouachita County,Arkansas,05103,34.3,27.2,41.8
St. Lucie County,Florida,12111,34.3,29.6,39.1
Jefferson County,Idaho,16051,34.3,26.8,41.9
Lyon County,Iowa,19119,34.3,24.6,43.7
Brown County,Kansas,20013,34.3,27.2,42
Clay County,Kentucky,21051,34.3,24.4,43.1
Grant Parish,Louisiana,22043,34.3,25.1,44.4
Montcalm County,Michigan,26117,34.3,27.5,42.9
Desoto County,Mississippi,28033,34.3,28.3,40.9
Oktibbeha County,Mississippi,28105,34.3,26.8,41.4
Hamilton County,Ohio,39061,34.3,30.2,38.3
Creek County,Oklahoma,40037,34.3,27.9,41.3
Mclennan County,Texas,48309,34.3,26.4,42.5
Spotsylvania County,Virginia,51177,34.3,28.4,40.9
Monongalia County,West Virginia,54061,34.3,29.1,39.8
Laramie County,Wyoming,56021,34.3,30.8,37.8
Barrow County,Georgia,13013,34.4,25.3,45.5
Floyd County,Indiana,18043,34.4,27.5,41.3
Black Hawk County,Iowa,19013,34.4,29.1,39.7
Dubuque County,Iowa,19061,34.4,29,41
Ascension Parish,Louisiana,22005,34.4,26.4,41.7
Cass County,Michigan,26027,34.4,25.5,43.7
Mahnomen County,Minnesota,27087,34.4,24.6,45.5
